index,scalar,vector1,vector2,vector3
7762,-0.29828057131577274,0.03031366819292221,-0.03287528129678639,0.9534301223350785
7763,-0.31820699897706994,0.032384570209220184,-0.027262687651159235,0.9470756523511765
7764,-0.32935853303923657,0.03673754054513638,-0.019724845216686607,0.9432837538673686
7765,-0.33632488580213404,0.034347482176154846,-0.017078177039155075,0.9409644826067344
7766,-0.3422662447107449,0.029597834827132612,-0.015344655481173931,0.9390113564027405
7767,-0.3419406131116998,0.026760139562526833,-0.011017865290382725,0.9392758480232694
7768,-0.34002244331663545,0.021578062731848056,-0.006009218866242123,0.940150527595631
7769,-0.3347165640976196,0.01680438735546126,-0.0016162776143155318,0.9421676188083336
7770,-0.3179526403292825,0.0103784833065881,0.0027400552340022667,0.9480458310067121
7771,-0.30090885879116086,0.0043346877203864365,0.008456009928698362,0.9536055605329983
7772,-0.2767645678696705,-0.0013240047383738652,0.010793219701040307,0.9608762289659644
7773,-0.25926954388676626,-0.011722097889467814,0.011151564089158041,0.9656694769185692
7774,-0.23814402101707421,-0.02324238374401992,0.006351269123702935,0.9709309338115834
7775,-0.2218890805710096,-0.024124894653465515,0.007473995561302866,0.9747447690404196
7776,-0.20935401455338887,-0.03144411855905886,0.008201220377885841,0.977299802508287
7777,-0.2051570533926917,-0.03318691883295583,0.012273630871080023,0.978089244316102
7778,-0.20201626424456426,-0.03373805878088877,0.0098711608697279,0.9787511085835109
7779,-0.19957979051034697,-0.0330372928360082,0.005435491188666044,0.979309399494078
7780,-0.2082599296983016,-0.037333430205360355,-0.006115354685842708,0.9773416081945074
7781,-0.22349951745613122,-0.033781425742406994,-0.011469157207295248,0.9740509429206673
7782,-0.24789594405622942,-0.03172611550047282,-0.015941550441691942,0.9681357970270681
7783,-0.2647426494092018,-0.028709502944039497,-0.018936092490184034,0.9637056181353857
7784,-0.2943072641856535,-0.02553186090132604,-0.016164459704448804,0.9552329917716068
7785,-0.31402382922971805,-0.021863169005315517,-0.013935783071261873,0.949061025681247
7786,-0.31953423724395513,-0.022032361867812135,-0.013611779776179427,0.9472207586992455
7787,-0.33064807689032527,-0.023199637857261597,-0.008329390063870646,0.9434321635990504
7788,-0.33546311916473054,-0.023401665536403125,-0.002159790732549974,0.9417601568522548
7789,-0.3350084028206723,-0.0190917713576081,0.001562076696348592,0.9420204001094488
7790,-0.3174614391975453,-0.024183596706557692,0.00584478706818579,0.9479447382295475
7791,-0.3247446167717414,-0.023768716863277476,0.006427238509695835,0.9454811857364417
7792,-0.3133967719092964,-0.023587203180880964,0.014616725095084588,0.9492167605718048
7793,-0.2864770022816769,-0.028022107857310033,0.024734247376687696,0.9573577730616941
7794,-0.22555253050281057,-0.04036846282284641,0.02002906574021133,0.9731882036475131
7795,-0.22350796987795682,-0.040433386163885185,0.019938897572369933,0.9736589593117064
7796,-0.2199376367803984,-0.03994567358687875,0.020056795745227632,0.974489355526051
7797,-0.2082988602718102,-0.04516502926198729,0.006612866456765049,0.9769994754033666
7798,-0.20046185818243265,-0.04967970901692357,-0.0059495330763901086,0.9784230030933516
7799,-0.19974808866639687,-0.05243683253745367,-0.013524780079813618,0.9783497125217305
7800,-0.20510252108258487,-0.047919288112621916,-0.009940014824919028,0.9775161859415054
7801,-0.20918764280082913,-0.0441117866108843,2.209234664784943E-4,0.9768800497370445
7802,-0.21295546836212492,-0.042116211739289804,0.0017612503100441527,0.9761521864959094
7803,-0.22337766502305959,-0.036244018076302335,-0.0011225908155246837,0.9740572517631555
7804,-0.24112933967512737,-0.032793259584397806,-0.008597709259920464,0.9699006769093159
7805,-0.25951351196908745,-0.027127913111548965,-0.011810395998381528,0.9652861378793566
7806,-0.2761271991380962,-0.023552694729805135,-0.01177308930823539,0.9607603420391868
7807,-0.2987490096555933,-0.02448805522736997,-0.013173946453906068,0.9539265231220971
7808,-0.30959922478407886,-0.02534713109813934,-0.019289264769612912,0.9503335031570964
7809,-0.32230073054087705,-0.02942649389763503,-0.012155909519247318,0.9461017674719086
7810,-0.3203617693490636,-0.03170078020778636,-0.008786987828396679,0.9467239228617065
7811,-0.3166064305551377,-0.03245604467497234,-0.003061316710701077,0.9479966253290082
7812,-0.30999556132058453,-0.031121672039511744,8.166021751489862E-5,0.9502284919021371
7813,-0.30013009326662304,-0.0315234502746858,3.0490084956010608E-5,0.9533772591523789
7814,-0.28530946934717694,-0.033269252194203874,-0.004731412224632933,0.957846165779052
7815,-0.2620426303694252,-0.03439478424258732,-0.014505059812276922,0.9643341028532699
7816,-0.24840733563746284,-0.03402242022493103,-0.01237373516241795,0.9679789053495254
7817,-0.2236628940547841,-0.03038390458347468,-0.0064627233971354895,0.9741714229906319
7818,-0.20626835097199406,-0.027096308831691916,-7.848122300489535E-4,0.978119901394893
7819,-0.18660369995240722,-0.025918162476011853,1.3671026251104831E-5,0.982093329491165
7820,-0.17443595073729132,-0.02479749103038261,-0.0044287814266436515,0.9843462650023366
7821,-0.1686123104358604,-0.027742900314309534,-0.018366444775693408,0.9851207509528629
7822,-0.1708096465915065,-0.02816693662522972,-0.02532639089401118,0.9845756762365799
7823,-0.18083364562195245,-0.029073241058667782,-0.03307038865104498,0.9825275002054078
7824,-0.19053033566228111,-0.025809776131178828,-0.03803991196784953,0.9806044114452858
7825,-0.2132945972969697,-0.022738775331689588,-0.04618948583928528,0.9756305111353586
7826,-0.23359844556050735,-0.019322814889608554,-0.04898725587756518,0.9709060942326208
7827,-0.2525207254485078,-0.013978126819999657,-0.05295641532064652,0.9660401199049399
7828,-0.26799636718106346,-0.00761183580844355,-0.051172937481981214,0.9620298007872955
7829,-0.27862873274373434,0.00604175474259079,-0.042227165636608235,0.9594510894107888
7830,-0.28291790630607105,0.007266357280152987,-0.039078616776375565,0.9583201552999454
7831,-0.28563396997883567,0.010108564496793688,-0.03320307658744737,0.9577100854763261
7832,-0.2893569000241775,0.007896063969401887,-0.027632517052330993,0.956789778678442
7833,-0.2907621405243124,0.0040762563707795515,-0.021803770863159617,0.9565382153097004
7834,-0.2900959192209121,0.0011127330641429328,-0.013019665699012764,0.9569083591345556
7835,-0.2826020851603801,0.0018859651769862036,0.006490144868190262,0.9592134187019832
7836,-0.2816687671179448,-0.0017381048969991912,0.010877430398077433,0.9594484697624772
7837,-0.27405261815845877,-0.004147714105657296,0.00770341179705774,0.9616749016143016
7838,-0.26582311749603393,-0.007678837595000168,-8.586484131378017E-4,0.9639908549259074
7839,-0.25652981669341524,-0.007272940427076657,-0.01614393237296453,0.9663741154088948
7840,-0.25157314939423514,-0.008813390956036003,-0.01827941265502959,0.967625515226169
7841,-0.23932293135356184,-0.004472874919837939,-0.020065208486258104,0.9707223677894175
7842,-0.23299891176405663,0.0012953652392776699,-0.018008825302337456,0.9723093701887748
7843,-0.22652543379187917,0.0023208813877761314,-0.019984683943045936,0.9737974398008455
7844,-0.21968025702038393,0.0030751002026124857,-0.02910133867420144,0.9751329347948265
7845,-0.22238025879067327,0.004393422188715308,-0.037699131577405606,0.9742209676556823
7846,-0.22018396522080028,0.0054384493589063896,-0.04093587278187966,0.9745838594229856
7847,-0.23000567256550236,9.984210739236784E-4,-0.0473453316544147,0.9720364259191028
7848,-0.23637156609043747,0.002675933196139987,-0.050579041260809865,0.9703417350143305
7849,-0.24646909681533066,-0.005213425371797793,-0.05365689312772785,0.9676501135900349
7850,-0.26021286642040825,-0.006847621257769154,-0.04773474232810766,0.9643462908142769
7851,-0.268169738688598,-0.011479241732508371,-0.04619281267788287,0.9621951165526884
7852,-0.2776821785275851,-0.014879842234823278,-0.043174376667324266,0.9595869794982783
7853,-0.2874805452006553,-0.017030061002180394,-0.040510088069292995,0.9567778456454843
7854,-0.28780466310060615,-0.01987412340116269,-0.04286961440564001,0.9565227081869483
7855,-0.29301572110499147,-0.021207845774744744,-0.035217563312530197,0.9552233967492864
7856,-0.3004011882115175,-0.022529408197937223,-0.02924601075318962,0.9530982230297061
7857,-0.2996272027495077,-0.017905909421029462,-0.015572376871823548,0.9537611959284532
7858,-0.2964334649158218,-0.012558112381639095,2.6426301256874903E-4,0.9549709026229388
7859,-0.28423170350589083,-0.0033912802340276614,0.011023478182276248,0.9586862473558689
7860,-0.2735615578601668,-2.2278345948268587E-4,0.019522313444394906,0.9616563334718009
7861,-0.25986668433237314,0.0022958669500822092,0.018946769373485654,0.9654558795198018
7862,-0.2442084448430104,0.003060570478214818,0.007295205764892372,0.9696904910065655
7863,-0.24252452136130703,0.008225293624104879,-0.01863925063286545,0.9699313271665739
7864,-0.22805636713595198,0.007705210194217587,-0.04292092386675537,0.9726709193961948
7865,-0.2338492999883341,0.01007742976056087,-0.06334644931021621,0.9701547184156635
7866,-0.24908209304729506,0.014061116318648984,-0.07375303692843067,0.9655676493518647
7867,-0.2720220693593885,0.017433508433973007,-0.06949092589363164,0.9596202779139071
7868,-0.2942191727687994,0.0216678649325087,-0.06384543460459302,0.9533568809657067
7869,-0.3181866762936508,0.02516934290998645,-0.0551997015711981,0.9460849518690854
7870,-0.3358973222816953,0.02612965907974413,-0.044508017861019926,0.9404835278442927
7871,-0.3477604429472105,0.025689380938597437,-0.03497751095874974,0.9365785091252533
7872,-0.35692127581846333,0.0219544596700684,-0.02011483621719488,0.9336597870384432
7873,-0.36154501942169526,0.014680021567683143,-0.005752056517624973,0.9322213308780036
7874,-0.359711064909578,0.008375929351873349,0.007110773107490351,0.9329990517116958
7875,-0.3519217424689187,-0.002270824188584693,0.019333874682181167,0.9358269775043453
7876,-0.34219844022475876,-0.013142305865913362,0.017571434702769468,0.9393714664533703
7877,-0.32402696488190075,-0.022480999242944708,0.008901052058468584,0.9457388127674123
7878,-0.30718814485657664,-0.030884000750229988,-0.0016704041248212266,0.9511460623412654
7879,-0.2892429308395935,-0.03368215875138676,-0.010511671898707413,0.9566052184130414
7880,-0.28745432633625084,-0.03849618140052326,-0.015408223702714215,0.956896358510407
7881,-0.27538631523634705,-0.04316533414563474,-0.01579300074679195,0.9602341966604058
7882,-0.2593612199172916,-0.03921832577286832,-0.00428255468887156,0.9649742692175395
7883,-0.24900673956178926,-0.0329478417244728,0.007875971689915981,0.9679091137335395
7884,-0.23511650898498843,-0.027053547033014064,0.013945035244249107,0.9714905397314382
7885,-0.22549484580723184,-0.02104476775476226,0.01681176457194981,0.9738719406762361
7886,-0.21415005957865602,-0.01983137129408811,0.011334375966512841,0.9765336658899701
7887,-0.21389665181101644,-0.019141883735287663,0.0059712684936658305,0.9766504771839709
7888,-0.21399128491913144,-0.021320266198344522,8.807895795307782E-4,0.9766024782057474
7889,-0.21571434373579235,-0.02085117302644013,9.136001026048653E-4,0.9762334330604081
7890,-0.21967241628120793,-0.027927053159433942,-0.003398083250396252,0.9751679661767141
7891,-0.22780267812545488,-0.029819013687420164,-0.007469080190720037,0.9732219577787404
7892,-0.24447006747676722,-0.03332737198775578,-0.011651377141503343,0.9690138893715615
7893,-0.2577944270340916,-0.037869301309014405,-0.011975109215516826,0.9653831084951756
7894,-0.27063472052736076,-0.040934498458396945,-0.021151138558951933,0.9615788289156001
7895,-0.2854058374271486,-0.041508183728573206,-0.02839886193613154,0.9570862465247296
7896,-0.3027731996616898,-0.038257347278997565,-0.02790081451222893,0.951885659885341
7897,-0.3105773687815243,-0.03733357803803594,-0.034073536982052365,0.9492032954162958
7898,-0.32440628233896796,-0.03480567912816261,-0.03175949477147716,0.9447435965230448
7899,-0.3327657903207451,-0.028429602143320992,-0.031000256175494484,0.9420709477694533
7900,-0.3394564634066479,-0.02217652806690308,-0.019071868841852836,0.940166886713858
7901,-0.3465073820936201,-0.021148899893925353,-0.014345720874442061,0.9376990767194426
7902,-0.3490367745080099,-0.020931661209755193,-0.013876290661240465,0.936772461250612
7903,-0.34880518688379325,-0.020870237486598685,-0.013682605633494629,0.9368629361295564
7904,-0.3384069938736966,-0.021530020518944922,-0.014485817914883906,0.9406419753514929
7905,-0.33317032793160817,-0.018202182046604492,-0.0137549781215886,0.942590586485756
7906,-0.3192680454599367,-0.01709439893045384,-0.008140471050646058,0.947475292239577
7907,-0.30643636844381283,-0.020508942117541874,0.001716995349220709,0.951668633146621
7908,-0.2967324172219414,-0.0307240823671098,7.15683478860704E-4,0.9544660240833515
7909,-0.29149694139208204,-0.02984355327994139,-0.0013863414746542663,0.9561051059083432
7910,-0.28903800619106434,-0.04271898605833058,2.4178444496680335E-4,0.9563639792189607
7911,-0.28423890145388375,-0.046941985104057844,0.0039387733345735915,0.9575955216057555
7912,-0.27150640020443306,-0.05740222211363864,0.0075390199741695325,0.9606937195184924
7913,-0.2596840792915903,-0.05903042510426939,9.982705122709744E-4,0.9638872295712153
7914,-0.24679913036168719,-0.06284722692368476,-0.007236286126041069,0.9669995095571765
7915,-0.24117580404526498,-0.05903195192207595,-0.013670902005849233,0.9685879240594197
7916,-0.23446335876132549,-0.06055327351208665,-0.018665677975472673,0.9700576410353378
7917,-0.23310010201152637,-0.05566599092411368,-0.021934431066229908,0.9706103855978738
7918,-0.23227232232035092,-0.054896925059994564,-0.03908402825487388,0.97031352388712
7919,-0.23543367140567528,-0.048179373819693457,-0.05217319751066713,0.9692923665067725
7920,-0.25133968260192624,-0.03708612894815869,-0.06942790502239879,0.9646930853869558
7921,-0.270227613756832,-0.023517327433078106,-0.07142515323671193,0.9598554159657621
7922,-0.2895811328207242,-0.009571858268406716,-0.06687433991581578,0.9547664477265525
7923,-0.2990070490933279,0.0020434931040272408,-0.05745702335740253,0.9525173485009819
7924,-0.3107014169889755,0.013733007281348008,-0.04426844503765001,0.9493768160040573
7925,-0.32046282911775664,0.022290949806306887,-0.03965811849551205,0.9461680201465129
7926,-0.3226442794262842,0.026393303011654694,-0.041844447897311676,0.9452264832778428
7927,-0.3264071828582574,0.031174823305522747,-0.03951380958616582,0.9438883091883243
7928,-0.32748258553818976,0.027356383236628586,-0.036479778115840786,0.9437563299146936
7929,-0.32666510855223657,0.029338354364442487,-0.029063895514837065,0.9442375007355112
7930,-0.32179093713732587,0.027566996742691714,-0.023377172285248618,0.946120584958818
7931,-0.3181636422163778,0.02344618263240255,-0.023940099877515972,0.9474434257038419
7932,-0.30834085705225167,0.012958050024782461,-0.03558255680403069,0.9505219021480388
7933,-0.3071748093537966,0.009394983891137777,-0.04328613688257539,0.9506217339877765
7934,-0.2989419224902397,0.00487538428726218,-0.056360572002826397,0.9525930104348894
7935,-0.30078545063743867,-0.0015538405565508754,-0.06233892795141174,0.9516509634977661
7936,-0.3017463103876979,1.9967526114444506E-4,-0.05734733681440513,0.951661918570611
7937,-0.3086265753827828,-4.542300351657281E-5,-0.04684476484092446,0.95002905371954
7938,-0.31265266007736037,0.001579419693702272,-0.036427673573135845,0.949167447913186
7939,-0.32159903596829265,0.0012886791135260846,-0.026530928372689742,0.9465033064971777
7940,-0.3222244158709066,0.006639552763632581,-0.018413561208639666,0.9464609251941506
