index,scalar,vector1,vector2,vector3
29912,-0.30302674725692513,-0.03852507707686063,-0.03618124587660072,0.9515153841793241
29913,-0.29403804372196046,-0.03480273775576618,-0.03258352598115009,0.9546039556399823
29914,-0.27947420503604387,-0.030265296991074653,-0.02810906487746603,0.9592643332206341
29915,-0.2588942454128496,-0.023435507224718575,-0.021252617629734478,0.9653874211616369
29916,-0.2460586820166801,-0.020431274628683497,-0.018374091017330514,0.9688653574158529
29917,-0.229129804389786,-0.017397173447130324,-0.015212317892693755,0.9731215013967581
29918,-0.22224570966005092,-0.014504158989683902,-0.012116443181843614,0.9748075018763056
29919,-0.21084859185221927,-0.011802788097278737,-0.009282316392484976,0.9774033988632621
29920,-0.20457479508226353,-0.01182360756542227,-0.008952219106998813,0.9787385827146332
29921,-0.19900936508410974,-0.010831411114481292,-0.007677246427182515,0.9799076553580878
29922,-0.19860018056857118,-0.009992798431698034,-0.006691114080349068,0.9800068067365646
29923,-0.19882542392872532,-0.00819645918081935,-0.0052088423952534775,0.9799868044098151
29924,-0.2028370549749365,-0.007201659343176778,-0.004651782334469159,0.9791749721847021
29925,-0.21563723135848215,-0.0074882905035612585,-0.005503022858319823,0.9764293249881445
29926,-0.22987377007768292,-0.008396570066550821,-0.007555717536559316,0.9731548995786322
29927,-0.2576493174363121,-0.011251310020009574,-0.010974806240653846,0.9661106514656674
29928,-0.28232615416015616,-0.016418456341610266,-0.017072798782803256,0.9590260145117109
29929,-0.3072844072181838,-0.018873275089152788,-0.019980030749065705,0.9512207372315034
29930,-0.3081808457058123,-0.019046452825763095,-0.02065300897218662,0.9509128520507023
29931,-0.3307534714475786,-0.02030761542384455,-0.02215082944687389,0.9432386138385072
29932,-0.35419023630494567,-0.021679864217745724,-0.023810363043941324,0.9346188135306621
29933,-0.36536100214927947,-0.019157894953683485,-0.021420647320962504,0.9304221993470323
29934,-0.38317494179091677,-0.01314129773825594,-0.015550290572009726,0.9234513840697886
29935,-0.39481118678863936,-0.007723147672143178,-0.010063624673980805,0.918674699355001
29936,-0.4038532377370825,-0.0016407733237319539,-0.003541118700868671,0.9148154626538196
29937,-0.40959415754067263,0.002890662189165913,0.0015870589994239502,0.9122618875215533
29938,-0.41041539009986444,0.0071546994229776785,0.0067215574605954745,0.9118458414176416
29939,-0.40880668013247035,0.011011484516720944,0.011308775136678667,0.912484496905407
29940,-0.4006422876433857,0.017563669880532966,0.018815918870442656,0.9158729366289099
29941,-0.39387906403221407,0.020989027916681124,0.022889856716371695,0.918637468255962
29942,-0.3780220953482247,0.02701831589198914,0.02985403745541159,0.9249205600928706
29943,-0.3642159426665179,0.029880140378451048,0.03311358302596599,0.9302458895032464
29944,-0.33881547016703784,0.033708185367553885,0.03769166966983533,0.9394930406619391
29945,-0.31689780227059483,0.0378592420819686,0.042169669274684816,0.9467651132663844
29946,-0.30754727220739025,0.041621448932009066,0.04599799119286555,0.9495085650760685
29947,-0.2984177083127244,0.0440729179106856,0.04859393900801074,0.9521780707220185
29948,-0.29802732822406836,0.040020693088270276,0.04463026798890526,0.9526731836971146
29949,-0.301298004620226,0.03465246028254626,0.039370525649670196,0.9520864882552978
29950,-0.30954920873468333,0.024311833218916407,0.029134022397433245,0.9501260078938019
29951,-0.3169870200274796,0.014782767758747328,0.019799820608725083,0.9481079400655559
29952,-0.32406484022485665,0.004833673582044842,0.009781996204326977,0.9459719485693002
29953,-0.3289933320852933,-0.003139397306834984,0.0015591471973220895,0.944325738655885
29954,-0.3355245883681427,-0.015370901771255926,-0.011176030065559223,0.9418397328267164
29955,-0.34031475168866737,-0.022172474709131324,-0.018341677760640676,0.939871179473697
29956,-0.35068721845021383,-0.030078724363696543,-0.0266447131799622,0.9356301643362416
29957,-0.35597010045858796,-0.03357019121465271,-0.030313196690873595,0.9334020783926372
29958,-0.3644800384202664,-0.0367083839293221,-0.03356267676325069,0.9298818972702632
29959,-0.36420934231325564,-0.035804766174827585,-0.03286136226679579,0.9300482270080849
29960,-0.367266370609096,-0.03656216055854372,-0.033890268957804774,0.9287788063392064
29961,-0.365126167391596,-0.035135281534637054,-0.032843156141865004,0.9297148600361549
29962,-0.3581930289598639,-0.03172188427861157,-0.029821026908100574,0.9326318579249365
29963,-0.34486294102015363,-0.024724392256864725,-0.02312838437579442,0.9380422880524227
29964,-0.33615863762341935,-0.018538784394415697,-0.016924942471160515,0.9414707802936275
29965,-0.3198232037273382,-0.004203250230454266,-0.0022020142561216312,0.947465356716697
29966,-0.30871685614767375,0.002885167826646492,0.005126538066180696,0.9511357932200663
29967,-0.29503619893459626,0.009078506370168795,0.011455908630535335,0.9553742639394056
29968,-0.28828574609826213,0.008757276341278984,0.01115028219334755,0.9574394549602914
29969,-0.27599674268414237,0.006948352956770833,0.009110036317322217,0.9610902796601517
29970,-0.2671472804772554,0.006301350737835791,0.008001752555379597,0.9636018863973481
29971,-0.26123328518299477,0.005323963738374128,0.006566923111702871,0.9652386759985623
29972,-0.2581133398611051,0.005881416883973568,0.0065818575101296685,0.9660743200566397
29973,-0.2591272259499747,0.007815147109848593,0.008171171488400141,0.9657770116355169
29974,-0.2643821884591978,0.009398929782600637,0.009549862029638602,0.9643249030693347
29975,-0.2784366558632204,0.013902175110357325,0.013654682199414054,0.9602568968005075
29976,-0.28854557139156084,0.014057407647715209,0.013619441154058047,0.9572660828333962
29977,-0.30716628642799965,0.015248157297885099,0.014691324435165746,0.9514202705258027
29978,-0.32008555197224264,0.013432260348849536,0.012989927628216096,0.947204347319394
29979,-0.3320714886625962,0.011396406626097155,0.011350094621779858,0.9431170784613631
29980,-0.3496206633486354,0.009318635314139755,0.009552604536463212,0.9367962972504279
29981,-0.35334029920917565,0.009028518311181734,0.009803318758948668,0.9353999218265873
29982,-0.35562048795574397,0.007983949958564723,0.010157964076178718,0.9345411391988075
29983,-0.33774791447623365,-0.0026960991576992044,-3.675283215696373E-4,0.9412326716807164
29984,-0.3350442298155014,-0.004880607590541768,-0.002488549440070064,0.9421864735064758
29985,-0.32877165834659555,-0.006649609026739711,-0.0050134944323749755,0.9443727252739764
29986,-0.27871950152801817,-0.028859341893230365,-0.027269540045617036,0.9595514316800133
29987,-0.27497408760359804,-0.02829974862627179,-0.026834813753942678,0.9606603292241488
29988,-0.2749729711344021,-0.02826072101992327,-0.02684612935001398,0.9606614815489771
29989,-0.27262375107230186,-0.0284523500137522,-0.02714992021357232,0.961316615877599
29990,-0.2728112679650031,-0.02807227129705253,-0.027474867304337177,0.9612653594726905
29991,-0.2652884559697206,-0.026325594955832483,-0.026416733576680854,0.9634475358661527
29992,-0.2581359984963107,-0.021753772101822933,-0.023072437980000145,0.965588029278177
29993,-0.2544653506265516,-0.01641229287781527,-0.018730987221539288,0.9667611763464157
29994,-0.25198724067210754,-0.011045929132086206,-0.014304668302939156,0.9675617781066019
29995,-0.25435510003083595,-0.0026186230652645395,-0.006465358455845846,0.9670857382060718
29996,-0.2595238990986981,0.0039244876972725756,-2.812261219661335E-4,0.9657286705409501
29997,-0.26658155818431434,0.010498823024263797,0.0062550846855343465,0.9637348813167991
29998,-0.2794971225202142,0.01591312345475174,0.011726338203630077,0.9599430316415491
29999,-0.2889377705549349,0.016566787559884676,0.012624063266626207,0.9571212772284031
30000,-0.2989256758394844,0.014423434876362414,0.010883789899712712,0.9541053128285649
30001,-0.3149203954400377,0.010621173184740814,0.0075048420408791805,0.9490289840473849
30002,-0.33046944047402027,0.0037694375897520532,0.0010519102968675818,0.9438085789702126
30003,-0.3377577434210225,-0.0014810454285068572,-0.003857304405700756,0.9412240086537845
30004,-0.34426467474562356,-0.006199015412970258,-0.008468346814084602,0.9388139821244867
30005,-0.3505952183965737,-0.012838600079397714,-0.014770425466625648,0.9363225927622355
30006,-0.3518969396668751,-0.016060483236236926,-0.017867948357726895,0.9357303784492581
30007,-0.34824528587309184,-0.02315569602230881,-0.024860665285943176,0.9367875863451818
30008,-0.3426675028267713,-0.026467230666164784,-0.027890512785790435,0.9386695837747563
30009,-0.342647773509924,-0.025509450003383036,-0.02690971684894786,0.9387319310688894
30010,-0.333634213801585,-0.027618675580561632,-0.029118250701335738,0.9418479429378546
30011,-0.3219409298160491,-0.0285437396912409,-0.03025328743780688,0.9458456698810974
30012,-0.30328982645862873,-0.025269452575468313,-0.027377293065899602,0.9521697431433195
30013,-0.29251938101710334,-0.022150382590203285,-0.024461278912593427,0.9556900219812063
30014,-0.2749284690778798,-0.015983653437669755,-0.018403595607320845,0.9611556416012965
30015,-0.2642104758779043,-0.010338260780316038,-0.01280541553909963,0.9643246165753939
30016,-0.25429686448436545,-0.003201666484409654,-0.0058929029474691415,0.9671029561220431
30017,-0.25047618503538377,-0.0020228913112254844,-0.00489463967971097,0.9681082744937515
30018,-0.2446897358522331,-0.0037418181163953027,-0.0069115034280498875,0.9695695761966298
30019,-0.24368321501556164,-0.006858836480797868,-0.010455180629502427,0.9697742707866679
30020,-0.24499976053505165,-0.011812115537724674,-0.015817603419885175,0.9693221315364372
30021,-0.24639261004424026,-0.0160102311098017,-0.020611593243682433,0.9688186189578288
30022,-0.24914361410675137,-0.022180460209641973,-0.02781505548916971,0.9678129000084928
30023,-0.24926115467159712,-0.02474402412284393,-0.031181070379889816,0.9676178744173521
30024,-0.24908968255986128,-0.029109170397357685,-0.03555171745242993,0.9673898188564874
30025,-0.24757802849558658,-0.03154191907177585,-0.03974714525373204,0.9675383153093663
30026,-0.24222941382258073,-0.03685626795426306,-0.046744095883456314,0.9683911999247466
30027,-0.23787245002593646,-0.04002115478677406,-0.05197478571411289,0.9690787513603647
30028,-0.23592204996590818,-0.04339350990824815,-0.057187823337246445,0.9691167847579951
30029,-0.23805796693487546,-0.043524622303691196,-0.059027509455361664,0.9684780662253802
30030,-0.24718789033948776,-0.04301246424158638,-0.05924180718374736,0.9661979523218744
30031,-0.2592618269299239,-0.04091571812103531,-0.0578117973847003,0.9632066264258923
30032,-0.27331826500701206,-0.038975215043539825,-0.05619584849349217,0.9594894919893407
30033,-0.30654992872571296,-0.033850481650294764,-0.05067072678468282,0.9499019757519275
30034,-0.3139657908854628,-0.03303503655036912,-0.04889622385206584,0.9475987166553099
30035,-0.34457929669652654,-0.0280660080732014,-0.042793525093412894,0.937361254634008
30036,-0.3692922475768391,-0.0244664941265436,-0.03787441573540372,0.9282188078128477
30037,-0.3867399182148317,-0.023024696690547495,-0.034893134412580414,0.9212407764381466
30038,-0.4084454106243724,-0.023099902306929175,-0.0339153611471408,0.9118599066367361
30039,-0.42066866186840923,-0.023547584785097542,-0.03336071028543157,0.9062949029879194
30040,-0.43271214821563675,-0.02342999410371037,-0.032708137122982754,0.9006338933933439
30041,-0.4341677601618819,-0.023379369068754433,-0.03182835735774202,0.8999659531370447
30042,-0.43278978823197856,-0.022680430161667174,-0.030480118991784804,0.90069393227447
30043,-0.42769266522327964,-0.02154336160653109,-0.029306188155176164,0.9031921251985711
30044,-0.41638559303973327,-0.021122368438613027,-0.02811504368202892,0.9085078028169327
30045,-0.4020666157564284,-0.021023844877830555,-0.02713876193702747,0.9149666234575176
30046,-0.3788628908077688,-0.02257850374298639,-0.027914600267849646,0.9247561279761247
30047,-0.3610072400741799,-0.024641478891259533,-0.02933791720814507,0.9317756472166263
30048,-0.33071139450772363,-0.029302340011472305,-0.033581237760899364,0.9426789733960628
30049,-0.309548214331886,-0.03353075031986001,-0.03795298477018671,0.9495341819723826
30050,-0.2903334770678036,-0.03780793148441281,-0.04256642221370854,0.9552304078653031
30051,-0.27536897848082037,-0.04355139412694267,-0.048862926171167054,0.9591077187709524
30052,-0.26440703206159416,-0.0501651040011011,-0.05604753409400011,0.9614733785492553
30053,-0.26556985733011895,-0.0538648529799933,-0.06023157640676526,0.9606994252598781
30054,-0.2726007507389995,-0.05973560667181536,-0.06629003060480133,0.9579802293547077
30055,-0.2800807652769168,-0.06197233564862646,-0.0685423986064122,0.9555187774865705
30056,-0.2985318090369267,-0.06369300386183155,-0.07028089588086113,0.9496749738338798
30057,-0.31559752708644245,-0.06313202151494178,-0.06972633829215379,0.9442196706830075
30058,-0.3328534910494571,-0.06033126456087848,-0.06717307989935586,0.9386460831162663
30059,-0.34916744351705015,-0.05804249559398215,-0.06495066099664314,0.9330029885960115
30060,-0.3642750509880443,-0.054095980172884695,-0.06095779313773187,0.9277184161223544
30061,-0.37039949659381377,-0.05237211780273356,-0.058980016552783794,0.9255175481034054
30062,-0.3737712127601974,-0.0504550897910619,-0.056581483825903445,0.9244176004999072
30063,-0.37190185099236206,-0.04911077890298222,-0.05502198591498353,0.925337627944508
30064,-0.36275884044925105,-0.04666140978694922,-0.052096140453172665,0.9292549320086994
30065,-0.35073642439729213,-0.04387402138510455,-0.04903737258342647,0.9341597116867202
30066,-0.33292481254148304,-0.04134973428298723,-0.04604194020974781,0.9409205112073319
30067,-0.3156697973748348,-0.04018020672280108,-0.04473783557468679,0.946961802862785
30068,-0.2953836519833628,-0.03970542633472406,-0.04438459099465305,0.9535208363443282
30069,-0.28216144336608584,-0.03912411261015459,-0.04415097983478091,0.9575515206346151
30070,-0.26831423188907927,-0.03285999650756844,-0.03827891226715095,0.9620095729622132
30071,-0.2647187261762178,-0.031514659232292186,-0.03712736127463992,0.9630952088500365
30072,-0.2599847399197018,-0.02447644714361486,-0.03077351708739258,0.9648118102460099
30073,-0.26085920732716816,-0.019337669356596084,-0.02581515371018013,0.9648378653097194
30074,-0.2617968228129441,-0.009726710283842121,-0.0166749834971624,0.9649299247082513
30075,-0.26393342786515983,-0.006283118142504317,-0.013351898594141256,0.9644280143617177
30076,-0.2666011022788016,-0.0026572373168449867,-0.009953805182547652,0.9637518939623194
30077,-0.26948568589060634,-0.0014329910211227609,-0.008716558640445286,0.9629638795106857
30078,-0.2754984192929507,2.531848287188082E-4,-0.006695801086059885,0.961278171557195
30079,-0.28193694120606233,0.00279197119697823,-0.0036571561689191555,0.9594219047368894
30080,-0.2944621429951729,0.004182691470353722,-8.246534797328648E-4,0.9556536356763325
30081,-0.3040486266085612,0.004277613383319606,2.0687268076897825E-4,0.9526468873013152
30082,-0.311570904302787,0.0030239841854546915,5.745467549678515E-4,0.9502179207990219
30083,-0.3166181470335716,-0.0011595475370831283,-0.0023336059544292144,0.9485495025046327
30084,-0.32022815870946725,-0.006392033318183593,-0.006328370497929795,0.9472977462268368
30085,-0.31762750182209626,-0.01227713205861912,-0.011264788136562237,0.948069167657565
30086,-0.30916484644759373,-0.020907992560067108,-0.019112632794598336,0.9505864825652649
